24264.45,"02 Nov 2020, 09:15:50 AM"
24262.70,"02 Nov 2020, 09:15:51 AM"
24276.50,"02 Nov 2020, 09:15:52 AM"
24277.00,"02 Nov 2020, 09:15:53 AM"
24279.95,"02 Nov 2020, 09:15:54 AM"
24274.55,"02 Nov 2020, 09:15:55 AM"
24274.75,"02 Nov 2020, 09:15:56 AM"
24276.90,"02 Nov 2020, 09:15:57 AM"
24281.35,"02 Nov 2020, 09:15:58 AM"
24284.50,"02 Nov 2020, 09:15:59 AM"
24287.35,"02 Nov 2020, 09:16:00 AM"
24288.60,"02 Nov 2020, 09:16:01 AM"
24274.80,"02 Nov 2020, 09:16:02 AM"
24285.20,"02 Nov 2020, 09:16:03 AM"
24283.95,"02 Nov 2020, 09:16:04 AM"
24273.10,"02 Nov 2020, 09:16:05 AM"
24264.00,"02 Nov 2020, 09:16:06 AM"
24266.80,"02 Nov 2020, 09:16:07 AM"
24258.50,"02 Nov 2020, 09:16:08 AM"
24257.40,"02 Nov 2020, 09:16:09 AM"
24261.60,"02 Nov 2020, 09:16:10 AM"
24260.05,"02 Nov 2020, 09:16:11 AM"
24254.10,"02 Nov 2020, 09:16:12 AM"
24252.90,"02 Nov 2020, 09:16:13 AM"
24251.70,"02 Nov 2020, 09:16:14 AM"
24263.15,"02 Nov 2020, 09:16:15 AM"
24271.80,"02 Nov 2020, 09:16:16 AM"
24272.45,"02 Nov 2020, 09:16:17 AM"
24277.30,"02 Nov 2020, 09:16:18 AM"
24272.80,"02 Nov 2020, 09:16:19 AM"
24274.85,"02 Nov 2020, 09:16:20 AM"
24267.45,"02 Nov 2020, 09:16:21 AM"
24268.45,"02 Nov 2020, 09:16:22 AM"
24269.65,"02 Nov 2020, 09:16:23 AM"
24269.50,"02 Nov 2020, 09:16:24 AM"
24257.80,"02 Nov 2020, 09:16:25 AM"
24254.80,"02 Nov 2020, 09:16:26 AM"
24254.55,"02 Nov 2020, 09:16:27 AM"
24261.95,"02 Nov 2020, 09:16:28 AM"
24262.55,"02 Nov 2020, 09:16:29 AM"
24264.55,"02 Nov 2020, 09:16:30 AM"
24261.95,"02 Nov 2020, 09:16:31 AM"
24257.85,"02 Nov 2020, 09:16:32 AM"
24256.00,"02 Nov 2020, 09:16:33 AM"
24260.20,"02 Nov 2020, 09:16:34 AM"
24272.00,"02 Nov 2020, 09:16:35 AM"
24254.95,"02 Nov 2020, 09:16:36 AM"
24252.60,"02 Nov 2020, 09:16:37 AM"
24250.00,"02 Nov 2020, 09:16:38 AM"
24249.70,"02 Nov 2020, 09:16:39 AM"
24243.90,"02 Nov 2020, 09:16:40 AM"
24239.25,"02 Nov 2020, 09:16:41 AM"
24245.85,"02 Nov 2020, 09:16:42 AM"
24244.80,"02 Nov 2020, 09:16:43 AM"
24245.75,"02 Nov 2020, 09:16:44 AM"
24246.70,"02 Nov 2020, 09:16:45 AM"
24248.55,"02 Nov 2020, 09:16:46 AM"
24236.50,"02 Nov 2020, 09:16:47 AM"
24241.20,"02 Nov 2020, 09:16:48 AM"
24236.30,"02 Nov 2020, 09:16:49 AM"
24239.75,"02 Nov 2020, 09:16:50 AM"
24242.65,"02 Nov 2020, 09:16:51 AM"
24241.45,"02 Nov 2020, 09:16:52 AM"
24253.20,"02 Nov 2020, 09:16:53 AM"
24247.85,"02 Nov 2020, 09:16:54 AM"
24245.95,"02 Nov 2020, 09:16:55 AM"
24244.50,"02 Nov 2020, 09:16:56 AM"
24244.80,"02 Nov 2020, 09:16:57 AM"
24247.05,"02 Nov 2020, 09:16:58 AM"
24250.85,"02 Nov 2020, 09:16:59 AM"
24254.85,"02 Nov 2020, 09:17:00 AM"
24257.70,"02 Nov 2020, 09:17:01 AM"
24254.65,"02 Nov 2020, 09:17:02 AM"
24245.35,"02 Nov 2020, 09:17:03 AM"
24255.30,"02 Nov 2020, 09:17:04 AM"
24251.30,"02 Nov 2020, 09:17:05 AM"
24256.25,"02 Nov 2020, 09:17:06 AM"
24257.00,"02 Nov 2020, 09:17:07 AM"
24256.05,"02 Nov 2020, 09:17:08 AM"
24247.55,"02 Nov 2020, 09:17:09 AM"
24253.20,"02 Nov 2020, 09:17:10 AM"
24249.95,"02 Nov 2020, 09:17:11 AM"
24247.90,"02 Nov 2020, 09:17:12 AM"
24244.30,"02 Nov 2020, 09:17:13 AM"
24233.90,"02 Nov 2020, 09:17:14 AM"
24236.55,"02 Nov 2020, 09:17:15 AM"
24234.85,"02 Nov 2020, 09:17:16 AM"
24237.85,"02 Nov 2020, 09:17:17 AM"
24235.25,"02 Nov 2020, 09:17:18 AM"
24244.35,"02 Nov 2020, 09:17:19 AM"
24241.30,"02 Nov 2020, 09:17:20 AM"
24243.80,"02 Nov 2020, 09:17:21 AM"
24241.95,"02 Nov 2020, 09:17:22 AM"
24242.00,"02 Nov 2020, 09:17:23 AM"
24245.00,"02 Nov 2020, 09:17:24 AM"
24246.95,"02 Nov 2020, 09:17:25 AM"
24247.15,"02 Nov 2020, 09:17:26 AM"
24244.80,"02 Nov 2020, 09:17:27 AM"
24242.80,"02 Nov 2020, 09:17:28 AM"
24239.70,"02 Nov 2020, 09:17:29 AM"
24239.65,"02 Nov 2020, 09:17:30 AM"
24241.95,"02 Nov 2020, 09:17:31 AM"
24242.30,"02 Nov 2020, 09:17:32 AM"
24244.05,"02 Nov 2020, 09:17:33 AM"
24246.30,"02 Nov 2020, 09:17:34 AM"
24249.35,"02 Nov 2020, 09:17:35 AM"
24245.20,"02 Nov 2020, 09:17:36 AM"
24244.05,"02 Nov 2020, 09:17:37 AM"
24245.90,"02 Nov 2020, 09:17:38 AM"
24251.00,"02 Nov 2020, 09:17:39 AM"
24250.50,"02 Nov 2020, 09:17:40 AM"
24250.75,"02 Nov 2020, 09:17:41 AM"
24250.95,"02 Nov 2020, 09:17:42 AM"
24250.95,"02 Nov 2020, 09:17:43 AM"
24249.75,"02 Nov 2020, 09:17:44 AM"
24250.30,"02 Nov 2020, 09:17:45 AM"
24255.40,"02 Nov 2020, 09:17:46 AM"
24263.15,"02 Nov 2020, 09:17:47 AM"
24253.10,"02 Nov 2020, 09:17:48 AM"
24255.10,"02 Nov 2020, 09:17:49 AM"
24247.50,"02 Nov 2020, 09:17:50 AM"
24254.05,"02 Nov 2020, 09:17:51 AM"
24244.30,"02 Nov 2020, 09:17:52 AM"
24240.70,"02 Nov 2020, 09:17:53 AM"
24236.60,"02 Nov 2020, 09:17:54 AM"
24231.80,"02 Nov 2020, 09:17:55 AM"
24232.80,"02 Nov 2020, 09:17:56 AM"
24242.80,"02 Nov 2020, 09:17:57 AM"
24241.75,"02 Nov 2020, 09:17:58 AM"
24249.05,"02 Nov 2020, 09:17:59 AM"
24249.75,"02 Nov 2020, 09:18:00 AM"
24250.50,"02 Nov 2020, 09:18:01 AM"
24250.50,"02 Nov 2020, 09:18:02 AM"
24255.60,"02 Nov 2020, 09:18:03 AM"
24256.60,"02 Nov 2020, 09:18:04 AM"
24252.95,"02 Nov 2020, 09:18:05 AM"
24251.95,"02 Nov 2020, 09:18:06 AM"
24257.75,"02 Nov 2020, 09:18:07 AM"
24253.35,"02 Nov 2020, 09:18:08 AM"
24256.75,"02 Nov 2020, 09:18:09 AM"
24259.20,"02 Nov 2020, 09:18:10 AM"
24257.25,"02 Nov 2020, 09:18:11 AM"
24255.85,"02 Nov 2020, 09:18:12 AM"
24257.15,"02 Nov 2020, 09:18:13 AM"
24253.45,"02 Nov 2020, 09:18:14 AM"
24250.85,"02 Nov 2020, 09:18:15 AM"
24242.55,"02 Nov 2020, 09:18:16 AM"
24247.55,"02 Nov 2020, 09:18:17 AM"
24243.65,"02 Nov 2020, 09:18:18 AM"
24239.60,"02 Nov 2020, 09:18:19 AM"
24242.45,"02 Nov 2020, 09:18:20 AM"
24242.05,"02 Nov 2020, 09:18:21 AM"
24242.65,"02 Nov 2020, 09:18:22 AM"
24240.10,"02 Nov 2020, 09:18:23 AM"
24233.70,"02 Nov 2020, 09:18:24 AM"
24236.15,"02 Nov 2020, 09:18:25 AM"
24236.00,"02 Nov 2020, 09:18:26 AM"
24233.65,"02 Nov 2020, 09:18:27 AM"
24238.00,"02 Nov 2020, 09:18:28 AM"
24223.45,"02 Nov 2020, 09:18:29 AM"
24225.05,"02 Nov 2020, 09:18:30 AM"
24225.65,"02 Nov 2020, 09:18:31 AM"
24217.35,"02 Nov 2020, 09:18:32 AM"
24216.10,"02 Nov 2020, 09:18:33 AM"
24215.40,"02 Nov 2020, 09:18:34 AM"
24217.00,"02 Nov 2020, 09:18:35 AM"
24218.40,"02 Nov 2020, 09:18:36 AM"
24215.70,"02 Nov 2020, 09:18:37 AM"
24218.15,"02 Nov 2020, 09:18:38 AM"
24219.30,"02 Nov 2020, 09:18:39 AM"
24222.30,"02 Nov 2020, 09:18:40 AM"
24222.20,"02 Nov 2020, 09:18:41 AM"
24223.30,"02 Nov 2020, 09:18:42 AM"
24219.80,"02 Nov 2020, 09:18:43 AM"
24220.70,"02 Nov 2020, 09:18:44 AM"
24219.95,"02 Nov 2020, 09:18:45 AM"
24217.65,"02 Nov 2020, 09:18:46 AM"
24217.85,"02 Nov 2020, 09:18:47 AM"
24220.40,"02 Nov 2020, 09:18:48 AM"
24221.70,"02 Nov 2020, 09:18:49 AM"
24221.50,"02 Nov 2020, 09:18:50 AM"
24219.75,"02 Nov 2020, 09:18:51 AM"
24223.80,"02 Nov 2020, 09:18:52 AM"
24220.25,"02 Nov 2020, 09:18:53 AM"
24222.75,"02 Nov 2020, 09:18:54 AM"
24223.40,"02 Nov 2020, 09:18:55 AM"
24222.10,"02 Nov 2020, 09:18:56 AM"
24223.60,"02 Nov 2020, 09:18:57 AM"
24220.35,"02 Nov 2020, 09:18:58 AM"
24217.35,"02 Nov 2020, 09:18:59 AM"
24220.05,"02 Nov 2020, 09:19:00 AM"
24221.10,"02 Nov 2020, 09:19:01 AM"
24217.45,"02 Nov 2020, 09:19:02 AM"
24218.05,"02 Nov 2020, 09:19:03 AM"
24216.95,"02 Nov 2020, 09:19:04 AM"
24216.75,"02 Nov 2020, 09:19:05 AM"
24216.65,"02 Nov 2020, 09:19:06 AM"
24215.65,"02 Nov 2020, 09:19:07 AM"
24220.35,"02 Nov 2020, 09:19:08 AM"
24215.90,"02 Nov 2020, 09:19:09 AM"
24213.40,"02 Nov 2020, 09:19:10 AM"
24215.95,"02 Nov 2020, 09:19:11 AM"
24212.75,"02 Nov 2020, 09:19:12 AM"
24208.30,"02 Nov 2020, 09:19:13 AM"
24200.85,"02 Nov 2020, 09:19:14 AM"
24202.05,"02 Nov 2020, 09:19:15 AM"
24198.15,"02 Nov 2020, 09:19:16 AM"
24193.05,"02 Nov 2020, 09:19:17 AM"
24198.10,"02 Nov 2020, 09:19:18 AM"
24197.15,"02 Nov 2020, 09:19:19 AM"
24195.85,"02 Nov 2020, 09:19:20 AM"
24197.20,"02 Nov 2020, 09:19:21 AM"
24198.65,"02 Nov 2020, 09:19:22 AM"
24195.45,"02 Nov 2020, 09:19:23 AM"
24200.35,"02 Nov 2020, 09:19:24 AM"
24197.95,"02 Nov 2020, 09:19:25 AM"
24195.30,"02 Nov 2020, 09:19:26 AM"
24191.85,"02 Nov 2020, 09:19:27 AM"
24189.20,"02 Nov 2020, 09:19:28 AM"
24190.10,"02 Nov 2020, 09:19:29 AM"
24188.55,"02 Nov 2020, 09:19:30 AM"
24186.20,"02 Nov 2020, 09:19:31 AM"
24186.00,"02 Nov 2020, 09:19:32 AM"
24185.35,"02 Nov 2020, 09:19:33 AM"
24184.60,"02 Nov 2020, 09:19:34 AM"
24184.05,"02 Nov 2020, 09:19:35 AM"
24178.45,"02 Nov 2020, 09:19:36 AM"
24176.30,"02 Nov 2020, 09:19:37 AM"
24178.00,"02 Nov 2020, 09:19:38 AM"
24181.95,"02 Nov 2020, 09:19:39 AM"
24180.40,"02 Nov 2020, 09:19:40 AM"
24179.15,"02 Nov 2020, 09:19:41 AM"
24182.55,"02 Nov 2020, 09:19:42 AM"
24182.45,"02 Nov 2020, 09:19:43 AM"
24180.95,"02 Nov 2020, 09:19:44 AM"
24183.80,"02 Nov 2020, 09:19:45 AM"
24176.70,"02 Nov 2020, 09:19:46 AM"
24173.85,"02 Nov 2020, 09:19:47 AM"
24176.30,"02 Nov 2020, 09:19:48 AM"
24173.20,"02 Nov 2020, 09:19:49 AM"
24172.80,"02 Nov 2020, 09:19:50 AM"
24176.85,"02 Nov 2020, 09:19:51 AM"
24173.95,"02 Nov 2020, 09:19:52 AM"
24176.30,"02 Nov 2020, 09:19:53 AM"
24174.00,"02 Nov 2020, 09:19:54 AM"
24174.50,"02 Nov 2020, 09:19:55 AM"
24178.35,"02 Nov 2020, 09:19:56 AM"
24176.55,"02 Nov 2020, 09:19:57 AM"
24172.00,"02 Nov 2020, 09:19:58 AM"
24169.10,"02 Nov 2020, 09:19:59 AM"
24166.10,"02 Nov 2020, 09:20:00 AM"
24174.15,"02 Nov 2020, 09:20:01 AM"
24181.10,"02 Nov 2020, 09:20:02 AM"
24187.30,"02 Nov 2020, 09:20:03 AM"
24197.15,"02 Nov 2020, 09:20:04 AM"
24195.25,"02 Nov 2020, 09:20:05 AM"
24197.55,"02 Nov 2020, 09:20:06 AM"
24202.85,"02 Nov 2020, 09:20:07 AM"
24197.45,"02 Nov 2020, 09:20:08 AM"
24198.40,"02 Nov 2020, 09:20:09 AM"
24199.55,"02 Nov 2020, 09:20:10 AM"
24205.80,"02 Nov 2020, 09:20:11 AM"
24204.30,"02 Nov 2020, 09:20:12 AM"
24203.65,"02 Nov 2020, 09:20:13 AM"
24200.80,"02 Nov 2020, 09:20:14 AM"
24205.00,"02 Nov 2020, 09:20:15 AM"
24206.55,"02 Nov 2020, 09:20:16 AM"
24209.40,"02 Nov 2020, 09:20:17 AM"
24210.25,"02 Nov 2020, 09:20:18 AM"
24215.35,"02 Nov 2020, 09:20:19 AM"
24211.45,"02 Nov 2020, 09:20:20 AM"
24214.75,"02 Nov 2020, 09:20:21 AM"
24211.95,"02 Nov 2020, 09:20:22 AM"
24217.90,"02 Nov 2020, 09:20:23 AM"
24216.15,"02 Nov 2020, 09:20:24 AM"
24213.10,"02 Nov 2020, 09:20:25 AM"
24215.35,"02 Nov 2020, 09:20:26 AM"
24223.20,"02 Nov 2020, 09:20:27 AM"
24223.40,"02 Nov 2020, 09:20:28 AM"
24222.10,"02 Nov 2020, 09:20:29 AM"
24226.45,"02 Nov 2020, 09:20:30 AM"
24223.10,"02 Nov 2020, 09:20:31 AM"
24233.90,"02 Nov 2020, 09:20:32 AM"
24234.60,"02 Nov 2020, 09:20:33 AM"
24238.20,"02 Nov 2020, 09:20:34 AM"
24237.45,"02 Nov 2020, 09:20:35 AM"
24244.00,"02 Nov 2020, 09:20:36 AM"
24245.10,"02 Nov 2020, 09:20:37 AM"
24245.20,"02 Nov 2020, 09:20:38 AM"
24246.30,"02 Nov 2020, 09:20:39 AM"
24248.40,"02 Nov 2020, 09:20:40 AM"
24248.75,"02 Nov 2020, 09:20:41 AM"
24252.30,"02 Nov 2020, 09:20:42 AM"
24260.45,"02 Nov 2020, 09:20:43 AM"
24268.20,"02 Nov 2020, 09:20:44 AM"
24270.70,"02 Nov 2020, 09:20:45 AM"
24272.05,"02 Nov 2020, 09:20:46 AM"
24271.80,"02 Nov 2020, 09:20:47 AM"
24277.65,"02 Nov 2020, 09:20:48 AM"
24272.90,"02 Nov 2020, 09:20:49 AM"
24275.35,"02 Nov 2020, 09:20:50 AM"
24276.25,"02 Nov 2020, 09:20:51 AM"
24277.25,"02 Nov 2020, 09:20:52 AM"
24279.25,"02 Nov 2020, 09:20:53 AM"
24274.85,"02 Nov 2020, 09:20:54 AM"
24272.80,"02 Nov 2020, 09:20:55 AM"
24275.50,"02 Nov 2020, 09:20:56 AM"
24278.60,"02 Nov 2020, 09:20:57 AM"
24285.65,"02 Nov 2020, 09:20:58 AM"
24303.10,"02 Nov 2020, 09:20:59 AM"
24295.95,"02 Nov 2020, 09:21:00 AM"
24299.35,"02 Nov 2020, 09:21:01 AM"
24308.20,"02 Nov 2020, 09:21:02 AM"
24311.80,"02 Nov 2020, 09:21:03 AM"
24326.85,"02 Nov 2020, 09:21:04 AM"
24320.55,"02 Nov 2020, 09:21:05 AM"
24316.15,"02 Nov 2020, 09:21:06 AM"
24318.95,"02 Nov 2020, 09:21:07 AM"
24312.10,"02 Nov 2020, 09:21:08 AM"
24309.90,"02 Nov 2020, 09:21:09 AM"
24321.45,"02 Nov 2020, 09:21:10 AM"
24324.00,"02 Nov 2020, 09:21:11 AM"
24326.15,"02 Nov 2020, 09:21:12 AM"
24330.55,"02 Nov 2020, 09:21:13 AM"
24329.65,"02 Nov 2020, 09:21:14 AM"
24332.85,"02 Nov 2020, 09:21:15 AM"
24332.20,"02 Nov 2020, 09:21:16 AM"
24324.70,"02 Nov 2020, 09:21:17 AM"
24320.15,"02 Nov 2020, 09:21:18 AM"
24311.50,"02 Nov 2020, 09:21:19 AM"
24310.95,"02 Nov 2020, 09:21:20 AM"
24320.30,"02 Nov 2020, 09:21:21 AM"
24321.80,"02 Nov 2020, 09:21:22 AM"
24326.55,"02 Nov 2020, 09:21:23 AM"
24323.10,"02 Nov 2020, 09:21:24 AM"
24316.70,"02 Nov 2020, 09:21:25 AM"
24315.70,"02 Nov 2020, 09:21:26 AM"
24311.80,"02 Nov 2020, 09:21:27 AM"
24315.10,"02 Nov 2020, 09:21:28 AM"
24324.40,"02 Nov 2020, 09:21:29 AM"
24326.90,"02 Nov 2020, 09:21:30 AM"
24327.45,"02 Nov 2020, 09:21:31 AM"
24322.25,"02 Nov 2020, 09:21:32 AM"
24323.70,"02 Nov 2020, 09:21:33 AM"
24324.50,"02 Nov 2020, 09:21:34 AM"
24318.90,"02 Nov 2020, 09:21:35 AM"
24319.15,"02 Nov 2020, 09:21:36 AM"
24320.95,"02 Nov 2020, 09:21:37 AM"
24326.35,"02 Nov 2020, 09:21:38 AM"
24338.90,"02 Nov 2020, 09:21:39 AM"
24330.05,"02 Nov 2020, 09:21:40 AM"
24336.60,"02 Nov 2020, 09:21:41 AM"
24345.50,"02 Nov 2020, 09:21:42 AM"
24343.15,"02 Nov 2020, 09:21:43 AM"
24337.15,"02 Nov 2020, 09:21:44 AM"
24337.25,"02 Nov 2020, 09:21:45 AM"
24343.05,"02 Nov 2020, 09:21:46 AM"
24345.65,"02 Nov 2020, 09:21:47 AM"
24342.00,"02 Nov 2020, 09:21:48 AM"
24348.75,"02 Nov 2020, 09:21:49 AM"
24343.80,"02 Nov 2020, 09:21:50 AM"
24347.95,"02 Nov 2020, 09:21:51 AM"
24361.70,"02 Nov 2020, 09:21:52 AM"
24355.35,"02 Nov 2020, 09:21:53 AM"
24355.50,"02 Nov 2020, 09:21:54 AM"
24359.70,"02 Nov 2020, 09:21:55 AM"
24369.70,"02 Nov 2020, 09:21:56 AM"
24371.30,"02 Nov 2020, 09:21:57 AM"
24357.95,"02 Nov 2020, 09:21:58 AM"
24357.85,"02 Nov 2020, 09:21:59 AM"
24365.25,"02 Nov 2020, 09:22:00 AM"
24360.70,"02 Nov 2020, 09:22:01 AM"
24359.25,"02 Nov 2020, 09:22:02 AM"
24361.95,"02 Nov 2020, 09:22:03 AM"
24364.85,"02 Nov 2020, 09:22:04 AM"
24365.00,"02 Nov 2020, 09:22:05 AM"
24366.15,"02 Nov 2020, 09:22:06 AM"
24368.60,"02 Nov 2020, 09:22:07 AM"
24366.05,"02 Nov 2020, 09:22:08 AM"
24362.85,"02 Nov 2020, 09:22:09 AM"
24364.75,"02 Nov 2020, 09:22:10 AM"
24362.30,"02 Nov 2020, 09:22:11 AM"
24369.95,"02 Nov 2020, 09:22:12 AM"
24362.90,"02 Nov 2020, 09:22:13 AM"
24360.20,"02 Nov 2020, 09:22:14 AM"
24362.70,"02 Nov 2020, 09:22:15 AM"
24360.00,"02 Nov 2020, 09:22:16 AM"
24360.05,"02 Nov 2020, 09:22:17 AM"
24358.20,"02 Nov 2020, 09:22:18 AM"
24353.80,"02 Nov 2020, 09:22:19 AM"
24344.80,"02 Nov 2020, 09:22:20 AM"
24347.60,"02 Nov 2020, 09:22:21 AM"
24349.60,"02 Nov 2020, 09:22:22 AM"
24347.70,"02 Nov 2020, 09:22:23 AM"
24344.60,"02 Nov 2020, 09:22:24 AM"
24340.60,"02 Nov 2020, 09:22:25 AM"
24339.05,"02 Nov 2020, 09:22:26 AM"
24344.15,"02 Nov 2020, 09:22:27 AM"
24342.95,"02 Nov 2020, 09:22:28 AM"
24338.45,"02 Nov 2020, 09:22:29 AM"
24345.05,"02 Nov 2020, 09:22:30 AM"
24344.85,"02 Nov 2020, 09:22:31 AM"
24346.45,"02 Nov 2020, 09:22:32 AM"
24348.70,"02 Nov 2020, 09:22:33 AM"
24351.20,"02 Nov 2020, 09:22:34 AM"
24342.05,"02 Nov 2020, 09:22:35 AM"
24338.25,"02 Nov 2020, 09:22:36 AM"
24338.70,"02 Nov 2020, 09:22:37 AM"
24332.75,"02 Nov 2020, 09:22:38 AM"
24335.00,"02 Nov 2020, 09:22:39 AM"
24332.65,"02 Nov 2020, 09:22:40 AM"
24337.15,"02 Nov 2020, 09:22:41 AM"
24333.10,"02 Nov 2020, 09:22:42 AM"
24336.00,"02 Nov 2020, 09:22:43 AM"
24338.90,"02 Nov 2020, 09:22:44 AM"
24341.35,"02 Nov 2020, 09:22:45 AM"
24340.80,"02 Nov 2020, 09:22:46 AM"
24337.00,"02 Nov 2020, 09:22:47 AM"
24334.70,"02 Nov 2020, 09:22:48 AM"
24334.75,"02 Nov 2020, 09:22:49 AM"
24331.90,"02 Nov 2020, 09:22:50 AM"
24332.00,"02 Nov 2020, 09:22:51 AM"
24334.00,"02 Nov 2020, 09:22:52 AM"
24331.65,"02 Nov 2020, 09:22:53 AM"
24334.10,"02 Nov 2020, 09:22:54 AM"
24334.95,"02 Nov 2020, 09:22:55 AM"
24330.90,"02 Nov 2020, 09:22:56 AM"
24333.60,"02 Nov 2020, 09:22:57 AM"
24334.95,"02 Nov 2020, 09:22:58 AM"
24335.00,"02 Nov 2020, 09:22:59 AM"
24328.00,"02 Nov 2020, 09:23:00 AM"
24330.80,"02 Nov 2020, 09:23:01 AM"
24327.50,"02 Nov 2020, 09:23:02 AM"
24328.85,"02 Nov 2020, 09:23:03 AM"
24329.65,"02 Nov 2020, 09:23:04 AM"
24328.00,"02 Nov 2020, 09:23:05 AM"
24330.75,"02 Nov 2020, 09:23:06 AM"
24324.75,"02 Nov 2020, 09:23:07 AM"
24322.35,"02 Nov 2020, 09:23:08 AM"
24332.30,"02 Nov 2020, 09:23:09 AM"
24338.00,"02 Nov 2020, 09:23:10 AM"
24338.65,"02 Nov 2020, 09:23:11 AM"
24336.25,"02 Nov 2020, 09:23:12 AM"
24334.70,"02 Nov 2020, 09:23:13 AM"
24329.35,"02 Nov 2020, 09:23:14 AM"
24330.35,"02 Nov 2020, 09:23:15 AM"
24322.45,"02 Nov 2020, 09:23:16 AM"
24318.30,"02 Nov 2020, 09:23:17 AM"
24309.30,"02 Nov 2020, 09:23:18 AM"
24312.40,"02 Nov 2020, 09:23:19 AM"
24306.45,"02 Nov 2020, 09:23:20 AM"
24309.95,"02 Nov 2020, 09:23:21 AM"
24309.40,"02 Nov 2020, 09:23:22 AM"
24314.75,"02 Nov 2020, 09:23:23 AM"
24312.30,"02 Nov 2020, 09:23:24 AM"
24309.85,"02 Nov 2020, 09:23:25 AM"
24308.60,"02 Nov 2020, 09:23:26 AM"
24305.50,"02 Nov 2020, 09:23:27 AM"
24300.40,"02 Nov 2020, 09:23:28 AM"
24299.70,"02 Nov 2020, 09:23:29 AM"
24302.35,"02 Nov 2020, 09:23:30 AM"
24305.65,"02 Nov 2020, 09:23:31 AM"
24303.50,"02 Nov 2020, 09:23:32 AM"
24302.40,"02 Nov 2020, 09:23:33 AM"
24294.70,"02 Nov 2020, 09:23:34 AM"
24294.20,"02 Nov 2020, 09:23:35 AM"
24296.35,"02 Nov 2020, 09:23:36 AM"
24298.00,"02 Nov 2020, 09:23:37 AM"
24294.15,"02 Nov 2020, 09:23:38 AM"
24308.40,"02 Nov 2020, 09:23:39 AM"
24301.45,"02 Nov 2020, 09:23:40 AM"
24300.40,"02 Nov 2020, 09:23:41 AM"
24299.55,"02 Nov 2020, 09:23:42 AM"
24302.90,"02 Nov 2020, 09:23:43 AM"
24299.35,"02 Nov 2020, 09:23:44 AM"
24301.15,"02 Nov 2020, 09:23:45 AM"
24307.00,"02 Nov 2020, 09:23:46 AM"
24301.80,"02 Nov 2020, 09:23:47 AM"
24301.05,"02 Nov 2020, 09:23:48 AM"
24299.60,"02 Nov 2020, 09:23:49 AM"
24297.25,"02 Nov 2020, 09:23:50 AM"
24294.75,"02 Nov 2020, 09:23:51 AM"
24292.80,"02 Nov 2020, 09:23:52 AM"
24290.30,"02 Nov 2020, 09:23:53 AM"
24290.95,"02 Nov 2020, 09:23:54 AM"
24292.15,"02 Nov 2020, 09:23:55 AM"
24292.80,"02 Nov 2020, 09:23:56 AM"
24294.55,"02 Nov 2020, 09:23:57 AM"
24297.10,"02 Nov 2020, 09:23:58 AM"
